0.555555555556,9.0,40.0,120.0,201.0
0.73417721519,79.0,19.0,71.0,173.0
0.916666666667,12.0,59.0,141.0,199.0
0.904761904762,42.0,29.0,137.0,242.0
1.0,1.0,25.0,133.0,239.0
0.683229813665,161.0,12.0,69.0,140.0
0.884615384615,26.0,46.0,132.0,199.0
0.708074534161,161.0,43.0,128.0,181.0
0.923076923077,13.0,51.0,126.0,209.0
0.941176470588,17.0,60.0,141.0,196.0
0.970588235294,34.0,52.0,129.0,210.0
0.864406779661,59.0,40.0,113.0,206.0
0.848484848485,66.0,55.0,142.0,190.0
0.917431192661,109.0,22.0,79.0,234.0
0.914634146341,82.0,37.0,111.0,202.0
0.9,40.0,11.0,59.0,138.0
0.296296296296,27.0,28.0,81.0,263.0
0.882352941176,17.0,6.0,61.0,176.0
0.948717948718,39.0,1.0,3.0,64.0
0.723404255319,48.0,3.0,25.0,106.0
0.763636363636,55.0,0.0,30.0,73.0
0.888888888889,9.0,4.0,29.0,57.0
0.97619047619,42.0,21.0,47.0,84.0
0.791666666667,24.0,21.0,48.0,79.0
0.809523809524,21.0,23.0,48.0,64.0
0.684210526316,19.0,5.0,36.0,83.0
0.103448275862,116.0,23.0,55.0,67.0
0.0888888888889,45.0,23.0,54.0,66.0
0.933333333333,15.0,0.0,1.0,9.0
0.952380952381,21.0,0.0,1.0,31.0
0.985074626866,67.0,24.0,54.0,66.0
0.782608695652,23.0,0.0,6.0,12.0
0.857142857143,28.0,1.0,7.0,15.0
0.666666666667,24.0,13.0,64.0,140.0
0.925373134328,67.0,67.0,140.0,208.0
0.833333333333,6.0,0.0,4.0,12.0
0.90243902439,41.0,0.0,4.0,9.0
0.8,15.0,4.0,18.0,89.0
0.934426229508,61.0,5.0,6.0,19.0
0.878378378378,74.0,0.0,1.0,1.0
0.967213114754,61.0,11.0,61.0,136.0
0.869565217391,23.0,1.0,4.0,8.0
0.918918918919,37.0,0.0,5.0,10.0
0.944444444444,18.0,1.0,1.0,4.0
0.794520547945,73.0,61.0,136.0,196.0
0.68,50.0,31.0,102.0,178.0
0.919540229885,87.0,38.0,119.0,182.0
0.756097560976,82.0,24.0,74.0,163.0
0.885714285714,35.0,59.0,136.0,190.0
1.0,11.0,45.0,130.0,191.0
0.9,10.0,1.0,11.0,32.0
0.845070422535,71.0,85.0,146.0,275.0
0.96,25.0,0.0,1.0,5.0
0.814814814815,27.0,68.0,138.0,205.0
0.777777777778,36.0,54.0,134.0,189.0
0.948717948718,78.0,58.0,137.0,197.0
0.911764705882,68.0,80.0,144.0,238.0
0.880952380952,42.0,85.0,144.0,263.0
0.906040268456,149.0,13.0,54.0,136.0
0.924528301887,106.0,9.0,112.0,211.0
0.9,20.0,6.0,33.0,72.0
0.85,20.0,0.0,2.0,5.0
0.935483870968,31.0,0.0,0.0,1.0
0.777777777778,27.0,0.0,3.0,3.0
0.882352941176,17.0,2.0,2.0,2.0
0.916666666667,12.0,0.0,1.0,5.0
1.0,2.0,0.0,1.0,1.0
0.823529411765,34.0,0.0,0.0,0.0
0.0,25.0,0.0,0.0,1.0
0.875,32.0,1.0,1.0,4.0
0.5625,32.0,1.0,1.0,3.0
0.909090909091,11.0,0.0,0.0,1.0
0.8125,32.0,5.0,5.0,6.0
0.9,30.0,5.0,29.0,96.0
0.666666666667,6.0,19.0,50.0,139.0
0.5,16.0,0.0,0.0,0.0
0.870967741935,31.0,15.0,42.0,122.0
1.0,11.0,228.0,570.0,980.0
0.95,20.0,74.0,356.0,720.0
0.860465116279,43.0,41.0,221.0,628.0
0.953488372093,43.0,57.0,310.0,706.0
0.75,28.0,62.0,160.0,212.0
0.971830985915,142.0,26.0,146.0,573.0
0.783783783784,74.0,48.0,152.0,480.0
0.720720720721,111.0,31.0,127.0,325.0
0.904761904762,42.0,54.0,219.0,616.0
0.863636363636,44.0,41.0,155.0,392.0
0.855670103093,97.0,20.0,59.0,160.0
0.777777777778,18.0,61.0,337.0,704.0
0.444444444444,9.0,12.0,100.0,227.0
0.186440677966,59.0,74.0,151.0,201.0
0.866666666667,60.0,50.0,171.0,523.0
0.864864864865,37.0,51.0,240.0,643.0
0.666666666667,6.0,50.0,173.0,532.0
0.928571428571,14.0,67.0,161.0,212.0
0.0909090909091,22.0,30.0,110.0,186.0
0.5,2.0,72.0,149.0,209.0
0.904255319149,94.0,38.0,155.0,401.0
0.921568627451,51.0,30.0,113.0,287.0
0.982142857143,56.0,77.0,408.0,778.0
0.666666666667,81.0,102.0,179.0,233.0
0.816901408451,71.0,43.0,181.0,597.0
0.964285714286,28.0,58.0,135.0,218.0
0.888888888889,27.0,1.0,13.0,44.0
0.884353741497,147.0,73.0,162.0,212.0
0.724137931034,29.0,14.0,127.0,192.0
0.763157894737,76.0,52.0,162.0,208.0
0.866666666667,15.0,65.0,158.0,219.0
0.858974358974,78.0,23.0,151.0,202.0
1.0,8.0,75.0,163.0,207.0
0.773333333333,75.0,96.0,181.0,232.0
0.774193548387,31.0,57.0,156.0,203.0
0.909090909091,22.0,29.0,146.0,197.0
0.666666666667,15.0,44.0,133.0,186.0
0.884615384615,26.0,94.0,173.0,213.0
0.75,4.0,23.0,146.0,203.0
0.925,40.0,29.0,91.0,211.0
0.903225806452,62.0,70.0,171.0,223.0
0.890243902439,82.0,105.0,176.0,226.0
0.928571428571,70.0,105.0,177.0,231.0
0.944444444444,72.0,5.0,52.0,117.0
0.660377358491,53.0,52.0,214.0,565.0
0.906976744186,43.0,21.0,129.0,308.0
0.714285714286,21.0,8.0,45.0,106.0
0.83064516129,124.0,31.0,42.0,45.0
1.0,63.0,34.0,43.0,45.0
0.911764705882,34.0,31.0,119.0,286.0
0.727272727273,33.0,32.0,41.0,45.0
0.883720930233,43.0,31.0,41.0,45.0
0.841121495327,108.0,28.0,88.0,210.0
0.76,25.0,6.0,28.0,44.0
0.615384615385,13.0,3.0,31.0,40.0
0.754098360656,61.0,70.0,372.0,741.0
0.68253968254,64.0,38.0,238.0,639.0
0.772727272727,22.0,190.0,529.0,847.0
0.666666666667,39.0,58.0,225.0,574.0
0.571428571429,8.0,93.0,444.0,821.0
0.730769230769,26.0,14.0,39.0,107.0
0.967741935484,31.0,70.0,415.0,776.0
0.823529411765,52.0,136.0,503.0,906.0
0.98275862069,58.0,167.0,558.0,980.0
0.7,10.0,147.0,518.0,930.0
0.71875,32.0,201.0,557.0,886.0
0.602040816327,99.0,106.0,443.0,821.0
0.75,52.0,214.0,550.0,899.0
0.923076923077,13.0,68.0,384.0,750.0
0.507246376812,69.0,80.0,391.0,739.0
0.805555555556,36.0,71.0,289.0,711.0
0.791208791209,92.0,64.0,258.0,641.0
0.75,28.0,79.0,177.0,228.0
0.857142857143,14.0,228.0,550.0,918.0
0.888888888889,18.0,169.0,471.0,823.0
0.837837837838,37.0,87.0,375.0,725.0
0.972222222222,37.0,188.0,517.0,852.0
0.793103448276,58.0,17.0,189.0,240.0
0.740740740741,54.0,212.0,555.0,906.0
0.826923076923,52.0,164.0,471.0,838.0
0.938461538462,65.0,101.0,445.0,871.0
0.785714285714,28.0,191.0,518.0,867.0
0.95,60.0,79.0,396.0,745.0
0.879518072289,83.0,139.0,525.0,938.0
0.866666666667,15.0,203.0,539.0,884.0
0.955555555556,45.0,126.0,442.0,800.0
0.238095238095,63.0,99.0,438.0,826.0
0.711111111111,45.0,71.0,146.0,202.0
0.728395061728,81.0,99.0,432.0,797.0
0.611111111111,18.0,1.0,20.0,56.0
0.776119402985,67.0,28.0,113.0,181.0
0.967213114754,61.0,37.0,48.0,52.0
0.825688073394,109.0,37.0,48.0,53.0
0.9,20.0,9.0,43.0,49.0
0.826086956522,23.0,37.0,48.0,52.0
0.833333333333,12.0,102.0,177.0,231.0
0.846153846154,104.0,86.0,166.0,214.0
0.777777777778,9.0,101.0,177.0,231.0
0.833333333333,24.0,69.0,175.0,229.0
0.921052631579,38.0,32.0,119.0,183.0
0.8,16.0,20.0,105.0,171.0
0.796610169492,59.0,40.0,131.0,189.0
0.9,30.0,88.0,166.0,229.0
0.88,50.0,95.0,172.0,230.0
0.9,150.0,99.0,173.0,233.0
0.95,20.0,14.0,80.0,183.0
0.785714285714,14.0,9.0,20.0,49.0
0.738738738739,115.0,38.0,164.0,418.0
0.848837209302,86.0,6.0,37.0,127.0
0.5,8.0,70.0,303.0,713.0
0.922480620155,129.0,16.0,93.0,211.0
0.75,92.0,51.0,227.0,563.0
0.848214285714,112.0,13.0,121.0,226.0
1.0,22.0,48.0,188.0,465.0
0.916666666667,24.0,12.0,102.0,221.0
0.934782608696,46.0,6.0,50.0,130.0
1.0,2.0,15.0,89.0,215.0
0.62,51.0,7.0,42.0,126.0
0.925925925926,54.0,40.0,182.0,453.0
0.913043478261,23.0,9.0,32.0,49.0
0.757575757576,33.0,44.0,115.0,212.0
0.94623655914,93.0,69.0,309.0,729.0
0.0625,16.0,14.0,104.0,215.0
0.646153846154,65.0,1.0,1.0,4.0
1.0,25.0,2.0,3.0,8.0
0.807692307692,26.0,0.0,0.0,0.0
0.757575757576,33.0,0.0,5.0,11.0
0.75,28.0,11.0,77.0,218.0
0.769230769231,39.0,71.0,316.0,767.0
0.827586206897,30.0,61.0,250.0,628.0
0.860465116279,43.0,59.0,280.0,631.0
0.964285714286,28.0,18.0,114.0,278.0
0.903846153846,52.0,63.0,269.0,662.0
0.958333333333,48.0,71.0,335.0,775.0
0.924528301887,53.0,72.0,235.0,553.0
0.854166666667,96.0,74.0,149.0,302.0
0.951219512195,41.0,72.0,168.0,324.0
0.913043478261,23.0,37.0,48.0,52.0
1.0,24.0,21.0,77.0,145.0
0.804347826087,47.0,135.0,441.0,784.0
0.978021978022,91.0,72.0,176.0,334.0
0.739130434783,25.0,77.0,406.0,769.0
0.909090909091,11.0,56.0,213.0,458.0
0.72,50.0,56.0,276.0,539.0
0.714285714286,21.0,1.0,12.0,46.0
0.866666666667,30.0,16.0,77.0,176.0
0.0625,48.0,9.0,25.0,59.0
1.0,68.0,45.0,173.0,395.0
0.960526315789,76.0,59.0,211.0,467.0
0.890243902439,82.0,56.0,219.0,459.0
0.955882352941,68.0,78.0,302.0,574.0
0.872727272727,55.0,49.0,224.0,527.0
0.692307692308,13.0,53.0,224.0,522.0
0.833333333333,6.0,34.0,93.0,262.0
0.9,10.0,1.0,1.0,1.0
0.545454545455,11.0,0.0,0.0,1.0
0.916666666667,60.0,75.0,254.0,540.0
0.125,16.0,0.0,1.0,10.0
0.0454545454545,22.0,7.0,24.0,33.0
0.96875,32.0,34.0,110.0,315.0
0.972727272727,110.0,57.0,204.0,498.0
0.897727272727,88.0,53.0,88.0,120.0
0.860465116279,86.0,8.0,79.0,118.0
1.0,4.0,52.0,89.0,114.0
0.833333333333,30.0,60.0,86.0,128.0
0.871794871795,39.0,50.0,90.0,115.0
0.91935483871,62.0,62.0,82.0,124.0
1.0,35.0,50.0,90.0,115.0
0.875,8.0,0.0,17.0,54.0
0.838709677419,63.0,15.0,48.0,159.0
1.0,3.0,7.0,62.0,115.0
1.0,14.0,0.0,0.0,0.0
0.894736842105,19.0,0.0,5.0,99.0
0.868852459016,61.0,51.0,84.0,123.0
0.817142857143,175.0,64.0,84.0,127.0
0.725352112676,142.0,10.0,65.0,159.0
0.307692307692,26.0,54.0,88.0,120.0
0.818181818182,44.0,12.0,71.0,111.0
0.857142857143,7.0,53.0,89.0,117.0
1.0,9.0,46.0,96.0,131.0
0.916666666667,36.0,10.0,75.0,116.0
0.838709677419,31.0,52.0,90.0,116.0
0.85,20.0,5.0,57.0,127.0
1.0,18.0,0.0,0.0,9.0
0.948275862069,58.0,18.0,62.0,153.0
1.0,6.0,45.0,131.0,193.0
0.938775510204,49.0,29.0,54.0,166.0
0.890625,64.0,35.0,129.0,190.0
0.928571428571,14.0,34.0,134.0,191.0
0.945945945946,37.0,25.0,127.0,187.0
0.952380952381,21.0,0.0,1.0,9.0
0.913043478261,23.0,42.0,130.0,192.0
0.875,24.0,0.0,12.0,44.0
0.8,32.0,35.0,81.0,181.0
0.9375,16.0,48.0,129.0,189.0
0.888888888889,54.0,36.0,88.0,184.0
1.0,4.0,51.0,145.0,189.0
0.615384615385,52.0,25.0,127.0,191.0
0.959183673469,50.0,16.0,42.0,128.0
0.782608695652,23.0,0.0,0.0,3.0
0.7,10.0,30.0,71.0,175.0
0.769230769231,26.0,1.0,63.0,128.0
0.806451612903,62.0,58.0,142.0,189.0
0.804347826087,46.0,0.0,41.0,110.0
0.914893617021,49.0,55.0,137.0,194.0
0.5,10.0,53.0,134.0,191.0
0.871794871795,39.0,48.0,132.0,188.0
0.882352941176,17.0,0.0,40.0,94.0
1.0,26.0,24.0,108.0,169.0
0.820512820513,39.0,38.0,107.0,191.0
0.851851851852,108.0,25.0,67.0,186.0
1.0,15.0,0.0,0.0,1.0
0.870967741935,31.0,27.0,79.0,196.0
0.961538461538,26.0,0.0,1.0,1.0
0.882352941176,17.0,33.0,93.0,189.0
0.772727272727,44.0,27.0,66.0,177.0
0.884615384615,26.0,34.0,89.0,188.0
0.842105263158,19.0,19.0,84.0,193.0
0.766666666667,60.0,16.0,88.0,186.0
0.965517241379,29.0,250.0,607.0,973.0
0.775510204082,98.0,95.0,403.0,870.0
0.84,25.0,56.0,261.0,677.0
0.692307692308,13.0,259.0,642.0,1034.0
0.816326530612,49.0,155.0,576.0,1005.0
0.676470588235,136.0,109.0,445.0,811.0
0.8,20.0,100.0,434.0,966.0
0.333333333333,18.0,86.0,253.0,491.0
0.8,10.0,19.0,66.0,190.0
0.925,40.0,101.0,434.0,936.0
0.695652173913,23.0,216.0,658.0,1057.0
1.0,11.0,110.0,525.0,952.0
0.875,24.0,82.0,296.0,700.0
0.763636363636,55.0,12.0,41.0,49.0
0.738095238095,42.0,267.0,656.0,1032.0
0.444444444444,27.0,260.0,630.0,974.0
1.0,11.0,101.0,410.0,872.0
0.734042553191,94.0,119.0,482.0,875.0
0.628571428571,35.0,175.0,539.0,927.0
0.761194029851,67.0,85.0,298.0,698.0
0.962264150943,53.0,93.0,388.0,759.0
0.964285714286,56.0,151.0,570.0,1011.0
0.25,28.0,221.0,555.0,942.0
0.117647058824,34.0,260.0,656.0,1044.0
0.765625,64.0,96.0,450.0,921.0
0.888888888889,9.0,228.0,583.0,995.0
0.945945945946,37.0,179.0,574.0,1007.0
0.884615384615,26.0,114.0,488.0,964.0
0.944444444444,18.0,82.0,262.0,664.0
0.972222222222,108.0,82.0,287.0,681.0
1.0,13.0,99.0,358.0,819.0
0.1875,16.0,223.0,542.0,913.0
0.944444444444,36.0,48.0,239.0,618.0
0.970588235294,34.0,128.0,573.0,1013.0
0.511627906977,43.0,236.0,576.0,979.0
0.25,4.0,122.0,469.0,850.0
0.8,40.0,76.0,257.0,651.0
0.847058823529,85.0,18.0,70.0,152.0
0.894736842105,19.0,219.0,578.0,1000.0
0.69696969697,33.0,36.0,48.0,52.0
0.76,25.0,0.0,4.0,11.0
0.78431372549,51.0,36.0,49.0,49.0
1.0,22.0,34.0,125.0,258.0
0.842105263158,38.0,7.0,28.0,108.0
0.866666666667,105.0,15.0,124.0,216.0
0.920353982301,113.0,79.0,232.0,470.0
0.714285714286,28.0,76.0,347.0,704.0
0.909090909091,11.0,0.0,0.0,5.0
0.75,16.0,11.0,65.0,201.0
1.0,20.0,3.0,34.0,128.0
0.925925925926,27.0,17.0,55.0,187.0
0.818181818182,11.0,10.0,33.0,105.0
0.8,5.0,91.0,287.0,572.0
0.633802816901,71.0,15.0,30.0,122.0
0.871794871795,78.0,12.0,43.0,148.0
1.0,11.0,0.0,0.0,8.0
0.885245901639,61.0,51.0,194.0,506.0
0.752066115702,121.0,80.0,324.0,664.0
1.0,15.0,90.0,259.0,492.0
0.973333333333,75.0,76.0,343.0,697.0
0.791666666667,24.0,38.0,102.0,260.0
1.0,5.0,76.0,327.0,672.0
0.952380952381,42.0,26.0,77.0,228.0
0.805555555556,36.0,91.0,275.0,555.0
0.9,10.0,76.0,338.0,736.0
0.756756756757,37.0,4.0,25.0,79.0
0.911111111111,45.0,266.0,628.0,985.0
0.909090909091,67.0,29.0,96.0,199.0
0.833333333333,18.0,50.0,163.0,297.0
0.941176470588,17.0,13.0,52.0,175.0
0.857142857143,14.0,22.0,72.0,205.0
1.0,11.0,33.0,106.0,257.0
0.95,20.0,60.0,198.0,318.0
0.75,16.0,0.0,10.0,33.0
0.896551724138,88.0,84.0,210.0,324.0
0.972972972973,37.0,68.0,217.0,305.0
0.851851851852,27.0,15.0,87.0,230.0
0.5,4.0,33.0,159.0,256.0
0.882352941176,17.0,22.0,106.0,268.0
0.866666666667,15.0,21.0,104.0,273.0
1.0,9.0,61.0,214.0,313.0
1.0,33.0,55.0,192.0,307.0
0.9,10.0,24.0,113.0,273.0
0.92,25.0,60.0,199.0,331.0
0.789473684211,19.0,15.0,85.0,220.0
0.95,20.0,14.0,76.0,203.0
0.891891891892,74.0,73.0,217.0,317.0
0.971014492754,69.0,89.0,216.0,325.0
0.875,32.0,40.0,178.0,309.0
0.777777777778,18.0,16.0,69.0,170.0
0.894736842105,78.0,7.0,11.0,15.0
1.0,17.0,0.0,6.0,25.0
0.795698924731,93.0,6.0,11.0,11.0
0.905660377358,106.0,0.0,5.0,20.0
0.962962962963,27.0,1.0,14.0,51.0
0.863636363636,22.0,0.0,1.0,18.0
0.904761904762,85.0,58.0,180.0,294.0
0.945945945946,148.0,23.0,104.0,262.0
0.971830985915,71.0,27.0,107.0,231.0
0.897959183673,49.0,47.0,183.0,304.0
0.909090909091,11.0,8.0,40.0,106.0
0.857142857143,7.0,31.0,99.0,274.0
0.894736842105,57.0,30.0,96.0,211.0
0.813953488372,43.0,36.0,84.0,250.0
0.786666666667,75.0,15.0,82.0,186.0
0.915662650602,83.0,12.0,31.0,115.0
0.735294117647,34.0,80.0,206.0,328.0
0.6875,48.0,23.0,90.0,223.0
0.866666666667,30.0,25.0,112.0,227.0
0.0636363636364,110.0,32.0,100.0,293.0
0.88,25.0,21.0,80.0,220.0
0.839285714286,112.0,38.0,126.0,284.0
0.733333333333,30.0,0.0,8.0,11.0
0.857142857143,14.0,32.0,86.0,274.0
0.844155844156,77.0,12.0,66.0,190.0
0.916666666667,24.0,18.0,84.0,180.0
0.866141732283,127.0,26.0,84.0,234.0
0.979166666667,48.0,31.0,96.0,281.0
0.806451612903,31.0,25.0,140.0,298.0
0.875,16.0,91.0,215.0,322.0
0.958333333333,48.0,33.0,85.0,252.0
0.387755102041,98.0,29.0,90.0,279.0
0.782258064516,124.0,108.0,220.0,314.0
0.944444444444,18.0,3.0,24.0,79.0
1.0,22.0,162.0,583.0,1098.0
1.0,21.0,65.0,295.0,742.0
0.5,4.0,123.0,543.0,1095.0
0.861111111111,36.0,9.0,59.0,266.0
0.757575757576,34.0,117.0,513.0,1074.0
0.75,16.0,31.0,98.0,227.0
0.84126984127,63.0,90.0,353.0,760.0
0.75,16.0,130.0,538.0,1023.0
0.977777777778,180.0,181.0,620.0,1111.0
0.797101449275,69.0,105.0,468.0,997.0
0.84,101.0,112.0,471.0,1059.0
0.818181818182,55.0,135.0,527.0,1007.0
0.714285714286,35.0,58.0,323.0,851.0
0.945945945946,37.0,180.0,622.0,1128.0
0.757009345794,107.0,85.0,248.0,473.0
0.962962962963,27.0,99.0,546.0,987.0
0.769230769231,13.0,118.0,554.0,1081.0
0.954545454545,22.0,73.0,349.0,879.0
0.935064935065,77.0,111.0,461.0,1038.0
1.0,92.0,161.0,604.0,1100.0
0.857142857143,14.0,155.0,583.0,1093.0
0.923076923077,13.0,79.0,325.0,688.0
0.96875,32.0,175.0,639.0,1127.0
0.777777777778,18.0,48.0,254.0,723.0
0.9,20.0,100.0,455.0,941.0
0.9375,112.0,105.0,390.0,832.0
0.934426229508,61.0,176.0,679.0,1104.0
0.714285714286,7.0,174.0,583.0,1078.0
0.785714285714,14.0,158.0,584.0,1095.0
0.931034482759,29.0,158.0,580.0,1098.0
0.714285714286,7.0,100.0,462.0,940.0
0.866666666667,15.0,79.0,241.0,464.0
0.6,10.0,15.0,38.0,104.0
0.894736842105,19.0,11.0,97.0,250.0
0.961538461538,52.0,52.0,214.0,427.0
0.5,4.0,3.0,63.0,220.0
0.8,25.0,0.0,1.0,1.0
0.723756906077,181.0,90.0,344.0,648.0
0.9125,80.0,56.0,203.0,355.0
0.916666666667,24.0,19.0,146.0,260.0
0.25,4.0,102.0,234.0,447.0
0.970149253731,67.0,89.0,349.0,673.0
0.857142857143,7.0,0.0,13.0,42.0
0.981927710843,166.0,173.0,586.0,1111.0
0.701754385965,57.0,196.0,550.0,1053.0
0.730769230769,26.0,95.0,487.0,966.0
0.95,20.0,139.0,549.0,1035.0
0.4,5.0,91.0,218.0,323.0
