0.84,25.0,2.0,6.0,11.0
1.0,6.0,0.0,0.0,11.0
0.926829268293,41.0,50.0,223.0,371.0
0.764705882353,17.0,19.0,34.0,45.0
0.25,4.0,6.0,62.0,256.0
0.923076923077,13.0,5.0,60.0,254.0
0.887005649718,177.0,48.0,127.0,179.0
0.913669064748,139.0,19.0,23.0,23.0
0.795180722892,83.0,19.0,23.0,27.0
0.866666666667,75.0,15.0,80.0,168.0
0.597014925373,67.0,8.0,29.0,132.0
0.705882352941,17.0,0.0,16.0,74.0
0.833333333333,6.0,1.0,11.0,65.0
0.933333333333,15.0,8.0,32.0,42.0
0.615384615385,13.0,3.0,17.0,39.0
1.0,6.0,0.0,18.0,33.0
0.888888888889,54.0,14.0,32.0,43.0
0.896551724138,58.0,20.0,34.0,43.0
0.837837837838,37.0,0.0,12.0,30.0
0.727272727273,22.0,1.0,5.0,31.0
0.9375,48.0,8.0,33.0,43.0
0.888888888889,18.0,8.0,68.0,231.0
0.725490196078,53.0,11.0,78.0,311.0
0.914285714286,35.0,25.0,107.0,179.0
0.727272727273,55.0,6.0,47.0,188.0
0.90243902439,41.0,8.0,57.0,261.0
0.914285714286,35.0,14.0,90.0,183.0
0.769230769231,26.0,20.0,130.0,267.0
0.809917355372,121.0,54.0,124.0,189.0
0.555555555556,9.0,68.0,132.0,202.0
0.73417721519,79.0,52.0,112.0,215.0
0.916666666667,12.0,50.0,125.0,184.0
0.904761904762,42.0,27.0,134.0,248.0
1.0,1.0,24.0,138.0,257.0
0.683229813665,161.0,35.0,108.0,217.0
0.884615384615,26.0,76.0,134.0,189.0
0.708074534161,161.0,77.0,136.0,180.0
0.923076923077,13.0,47.0,110.0,192.0
0.941176470588,17.0,52.0,127.0,185.0
0.970588235294,34.0,61.0,125.0,192.0
0.864406779661,59.0,69.0,134.0,207.0
0.848484848485,66.0,53.0,129.0,189.0
0.917431192661,109.0,31.0,120.0,322.0
0.914634146341,82.0,67.0,128.0,201.0
0.9,40.0,35.0,114.0,213.0
0.296296296296,27.0,41.0,120.0,377.0
0.882352941176,17.0,6.0,44.0,176.0
0.948717948718,39.0,0.0,6.0,39.0
0.723404255319,48.0,11.0,57.0,158.0
0.763636363636,55.0,1.0,32.0,97.0
0.888888888889,9.0,2.0,33.0,44.0
0.97619047619,42.0,18.0,46.0,89.0
0.791666666667,24.0,18.0,45.0,77.0
0.809523809524,21.0,22.0,41.0,62.0
0.684210526316,19.0,8.0,36.0,88.0
0.103448275862,116.0,23.0,44.0,62.0
0.0888888888889,45.0,22.0,43.0,61.0
0.933333333333,15.0,1.0,8.0,38.0
0.952380952381,21.0,0.0,3.0,38.0
0.985074626866,67.0,21.0,42.0,61.0
0.782608695652,23.0,2.0,7.0,18.0
0.857142857143,28.0,4.0,13.0,48.0
0.666666666667,24.0,39.0,104.0,226.0
0.925373134328,67.0,88.0,199.0,305.0
0.833333333333,6.0,1.0,7.0,17.0
0.90243902439,41.0,0.0,5.0,24.0
0.8,15.0,2.0,83.0,324.0
0.934426229508,61.0,14.0,22.0,43.0
0.878378378378,74.0,0.0,0.0,2.0
0.967213114754,61.0,31.0,103.0,213.0
0.869565217391,23.0,1.0,16.0,33.0
0.918918918919,37.0,2.0,6.0,18.0
0.944444444444,18.0,5.0,7.0,7.0
0.794520547945,73.0,79.0,202.0,299.0
0.68,50.0,33.0,121.0,250.0
0.919540229885,87.0,36.0,144.0,263.0
0.756097560976,82.0,19.0,82.0,211.0
0.885714285714,35.0,70.0,167.0,288.0
1.0,11.0,41.0,155.0,273.0
0.9,10.0,1.0,8.0,24.0
0.845070422535,71.0,95.0,213.0,421.0
0.96,25.0,0.0,1.0,4.0
0.814814814815,27.0,89.0,200.0,306.0
0.777777777778,36.0,56.0,161.0,283.0
0.948717948718,78.0,79.0,195.0,292.0
0.911764705882,68.0,90.0,204.0,351.0
0.880952380952,42.0,87.0,190.0,397.0
0.906040268456,149.0,39.0,97.0,223.0
0.924528301887,106.0,37.0,176.0,348.0
0.9,20.0,9.0,31.0,75.0
0.85,20.0,0.0,0.0,0.0
0.935483870968,31.0,0.0,0.0,0.0
0.777777777778,27.0,0.0,0.0,0.0
0.882352941176,17.0,0.0,0.0,1.0
0.916666666667,12.0,0.0,2.0,3.0
1.0,2.0,0.0,0.0,0.0
0.823529411765,34.0,0.0,0.0,0.0
0.0,25.0,0.0,0.0,0.0
0.875,32.0,0.0,5.0,7.0
0.5625,32.0,0.0,0.0,0.0
0.909090909091,11.0,0.0,0.0,3.0
0.8125,32.0,1.0,2.0,3.0
0.9,30.0,30.0,169.0,387.0
0.666666666667,6.0,118.0,268.0,559.0
0.5,16.0,0.0,0.0,3.0
0.870967741935,31.0,16.0,85.0,217.0
1.0,11.0,408.0,1021.0,1767.0
0.95,20.0,124.0,552.0,1196.0
0.860465116279,43.0,79.0,370.0,1027.0
0.953488372093,43.0,101.0,467.0,1174.0
0.75,28.0,88.0,261.0,323.0
0.971830985915,142.0,34.0,180.0,847.0
0.783783783784,74.0,79.0,240.0,790.0
0.720720720721,111.0,63.0,179.0,541.0
0.904761904762,42.0,105.0,376.0,991.0
0.863636363636,44.0,66.0,250.0,662.0
0.855670103093,97.0,25.0,73.0,207.0
0.777777777778,18.0,74.0,486.0,1147.0
0.444444444444,9.0,11.0,94.0,393.0
0.186440677966,59.0,104.0,250.0,305.0
0.866666666667,60.0,87.0,284.0,832.0
0.864864864865,37.0,91.0,422.0,1047.0
0.666666666667,6.0,88.0,289.0,835.0
0.928571428571,14.0,133.0,280.0,325.0
0.0909090909091,22.0,36.0,179.0,312.0
0.5,2.0,90.0,236.0,301.0
0.904255319149,94.0,68.0,252.0,691.0
0.921568627451,51.0,55.0,172.0,453.0
0.982142857143,56.0,116.0,655.0,1263.0
0.666666666667,81.0,188.0,286.0,331.0
0.816901408451,71.0,54.0,236.0,912.0
0.964285714286,28.0,83.0,227.0,334.0
0.888888888889,27.0,9.0,57.0,113.0
0.884353741497,147.0,131.0,277.0,324.0
0.724137931034,29.0,29.0,202.0,305.0
0.763157894737,76.0,106.0,274.0,326.0
0.866666666667,15.0,90.0,255.0,334.0
0.858974358974,78.0,46.0,269.0,324.0
1.0,8.0,125.0,275.0,316.0
0.773333333333,75.0,184.0,287.0,332.0
0.774193548387,31.0,103.0,269.0,317.0
0.909090909091,22.0,61.0,268.0,323.0
0.666666666667,15.0,58.0,199.0,300.0
0.884615384615,26.0,164.0,280.0,325.0
0.75,4.0,31.0,264.0,326.0
0.925,40.0,26.0,127.0,332.0
0.903225806452,62.0,105.0,276.0,337.0
0.890243902439,82.0,199.0,286.0,325.0
0.928571428571,70.0,200.0,287.0,327.0
0.944444444444,72.0,13.0,77.0,158.0
0.660377358491,53.0,72.0,386.0,930.0
0.906976744186,43.0,20.0,171.0,551.0
0.714285714286,21.0,17.0,74.0,127.0
0.83064516129,124.0,49.0,59.0,60.0
1.0,63.0,50.0,57.0,60.0
0.911764705882,34.0,56.0,174.0,457.0
0.727272727273,33.0,45.0,56.0,60.0
0.883720930233,43.0,50.0,58.0,60.0
0.841121495327,108.0,24.0,127.0,332.0
0.76,25.0,1.0,29.0,58.0
0.615384615385,13.0,3.0,44.0,63.0
0.754098360656,61.0,114.0,592.0,1230.0
0.68253968254,64.0,58.0,308.0,996.0
0.772727272727,22.0,252.0,888.0,1529.0
0.666666666667,39.0,89.0,335.0,838.0
0.571428571429,8.0,193.0,774.0,1366.0
0.730769230769,26.0,20.0,74.0,134.0
0.967741935484,31.0,173.0,717.0,1328.0
0.823529411765,52.0,307.0,898.0,1601.0
0.98275862069,58.0,318.0,1011.0,1768.0
0.7,10.0,308.0,957.0,1655.0
0.71875,32.0,301.0,915.0,1598.0
0.602040816327,99.0,167.0,661.0,1377.0
0.75,52.0,314.0,943.0,1580.0
0.923076923077,13.0,164.0,667.0,1264.0
0.507246376812,69.0,108.0,597.0,1195.0
0.805555555556,36.0,141.0,553.0,1213.0
0.791208791209,92.0,90.0,346.0,955.0
0.75,28.0,148.0,286.0,340.0
0.857142857143,14.0,338.0,948.0,1628.0
0.888888888889,18.0,237.0,729.0,1380.0
0.837837837838,37.0,140.0,522.0,1157.0
0.972222222222,37.0,262.0,883.0,1481.0
0.793103448276,58.0,38.0,264.0,336.0
0.740740740741,54.0,308.0,907.0,1640.0
0.826923076923,52.0,213.0,820.0,1408.0
0.938461538462,65.0,264.0,817.0,1566.0
0.785714285714,28.0,258.0,853.0,1537.0
0.95,60.0,131.0,576.0,1227.0
0.879518072289,83.0,280.0,947.0,1695.0
0.866666666667,15.0,306.0,922.0,1553.0
0.955555555556,45.0,162.0,726.0,1292.0
0.238095238095,63.0,240.0,744.0,1428.0
0.711111111111,45.0,93.0,239.0,301.0
0.728395061728,81.0,164.0,654.0,1354.0
0.611111111111,18.0,0.0,11.0,50.0
0.776119402985,67.0,22.0,177.0,286.0
0.967213114754,61.0,92.0,114.0,119.0
0.825688073394,109.0,93.0,112.0,119.0
0.9,20.0,32.0,109.0,118.0
0.826086956522,23.0,94.0,113.0,119.0
0.833333333333,12.0,189.0,283.0,327.0
0.846153846154,104.0,155.0,272.0,317.0
0.777777777778,9.0,191.0,283.0,327.0
0.833333333333,24.0,133.0,280.0,340.0
0.921052631579,38.0,26.0,185.0,289.0
0.8,16.0,16.0,159.0,274.0
0.796610169492,59.0,41.0,187.0,291.0
0.9,30.0,150.0,271.0,316.0
0.88,50.0,171.0,283.0,323.0
0.9,150.0,178.0,274.0,326.0
0.95,20.0,15.0,118.0,284.0
0.785714285714,14.0,7.0,61.0,109.0
0.738738738739,115.0,30.0,224.0,758.0
0.848837209302,86.0,17.0,60.0,178.0
0.5,8.0,98.0,559.0,1290.0
0.922480620155,129.0,17.0,125.0,326.0
0.75,92.0,75.0,420.0,973.0
0.848214285714,112.0,15.0,183.0,333.0
1.0,22.0,53.0,288.0,846.0
0.916666666667,24.0,13.0,147.0,329.0
0.934782608696,46.0,18.0,68.0,181.0
1.0,2.0,13.0,126.0,324.0
0.62,51.0,17.0,64.0,179.0
0.925925925926,54.0,38.0,263.0,796.0
0.913043478261,23.0,7.0,75.0,109.0
0.757575757576,33.0,51.0,183.0,332.0
0.94623655914,93.0,100.0,545.0,1318.0
0.0625,16.0,15.0,148.0,332.0
0.646153846154,65.0,1.0,1.0,6.0
1.0,25.0,9.0,11.0,17.0
0.807692307692,26.0,2.0,2.0,2.0
0.757575757576,33.0,3.0,12.0,21.0
0.75,28.0,10.0,87.0,371.0
0.769230769231,39.0,108.0,569.0,1368.0
0.827586206897,30.0,85.0,466.0,1133.0
0.860465116279,43.0,95.0,511.0,1208.0
0.964285714286,28.0,12.0,146.0,459.0
0.903846153846,52.0,89.0,482.0,1194.0
0.958333333333,48.0,128.0,567.0,1372.0
0.924528301887,53.0,90.0,418.0,1037.0
0.854166666667,96.0,93.0,232.0,479.0
0.951219512195,41.0,87.0,249.0,494.0
0.913043478261,23.0,95.0,113.0,119.0
1.0,24.0,12.0,84.0,224.0
0.804347826087,47.0,178.0,702.0,1293.0
0.978021978022,91.0,88.0,254.0,505.0
0.739130434783,25.0,175.0,697.0,1302.0
0.909090909091,11.0,213.0,670.0,1378.0
0.72,50.0,181.0,810.0,1443.0
0.714285714286,21.0,1.0,22.0,72.0
0.866666666667,30.0,108.0,330.0,643.0
0.0625,48.0,6.0,47.0,111.0
1.0,68.0,209.0,578.0,1206.0
0.960526315789,76.0,155.0,532.0,1275.0
0.890243902439,82.0,235.0,667.0,1356.0
0.955882352941,68.0,227.0,876.0,1553.0
0.872727272727,55.0,183.0,623.0,1421.0
0.692307692308,13.0,193.0,611.0,1418.0
0.833333333333,6.0,175.0,416.0,801.0
0.9,10.0,0.0,2.0,7.0
0.545454545455,11.0,0.0,0.0,1.0
0.916666666667,60.0,244.0,807.0,1564.0
0.125,16.0,0.0,1.0,2.0
0.0454545454545,22.0,6.0,52.0,68.0
0.96875,32.0,204.0,486.0,948.0
0.972727272727,110.0,163.0,524.0,1363.0
0.897727272727,88.0,59.0,85.0,128.0
0.860465116279,86.0,6.0,71.0,123.0
1.0,4.0,50.0,84.0,113.0
0.833333333333,30.0,57.0,92.0,139.0
0.871794871795,39.0,51.0,83.0,113.0
0.91935483871,62.0,64.0,86.0,136.0
1.0,35.0,51.0,83.0,113.0
0.875,8.0,3.0,17.0,43.0
0.838709677419,63.0,12.0,48.0,139.0
1.0,3.0,4.0,59.0,101.0
1.0,14.0,1.0,1.0,2.0
0.894736842105,19.0,1.0,12.0,107.0
0.868852459016,61.0,50.0,75.0,133.0
0.817142857143,175.0,65.0,88.0,140.0
0.725352112676,142.0,9.0,69.0,155.0
0.307692307692,26.0,59.0,86.0,127.0
0.818181818182,44.0,10.0,71.0,94.0
0.857142857143,7.0,55.0,85.0,121.0
1.0,9.0,38.0,107.0,136.0
0.916666666667,36.0,9.0,68.0,101.0
0.838709677419,31.0,53.0,86.0,126.0
0.85,20.0,15.0,58.0,130.0
1.0,18.0,2.0,4.0,13.0
0.948275862069,58.0,5.0,55.0,132.0
1.0,6.0,32.0,105.0,191.0
0.938775510204,49.0,21.0,56.0,143.0
0.890625,64.0,15.0,98.0,172.0
0.928571428571,14.0,15.0,105.0,178.0
0.945945945946,37.0,14.0,96.0,174.0
0.952380952381,21.0,0.0,4.0,21.0
0.913043478261,23.0,18.0,103.0,182.0
0.875,24.0,1.0,13.0,51.0
0.8,32.0,18.0,75.0,173.0
0.9375,16.0,38.0,124.0,193.0
0.888888888889,54.0,21.0,86.0,181.0
1.0,4.0,49.0,132.0,190.0
0.615384615385,52.0,23.0,103.0,184.0
0.959183673469,50.0,16.0,54.0,126.0
0.782608695652,23.0,2.0,7.0,25.0
0.7,10.0,31.0,65.0,148.0
0.769230769231,26.0,2.0,69.0,149.0
0.806451612903,62.0,50.0,131.0,190.0
0.804347826087,46.0,4.0,31.0,128.0
0.914893617021,49.0,44.0,120.0,192.0
0.5,10.0,37.0,121.0,191.0
0.871794871795,39.0,31.0,116.0,192.0
0.882352941176,17.0,4.0,24.0,109.0
1.0,26.0,25.0,119.0,173.0
0.820512820513,39.0,17.0,95.0,188.0
0.851851851852,108.0,35.0,65.0,168.0
1.0,15.0,0.0,1.0,5.0
0.870967741935,31.0,38.0,71.0,171.0
0.961538461538,26.0,0.0,0.0,3.0
0.882352941176,17.0,17.0,84.0,186.0
0.772727272727,44.0,27.0,61.0,146.0
0.884615384615,26.0,19.0,83.0,183.0
0.842105263158,19.0,38.0,82.0,170.0
0.766666666667,60.0,18.0,84.0,174.0
0.965517241379,29.0,395.0,1049.0,1782.0
0.775510204082,98.0,146.0,649.0,1535.0
0.84,25.0,98.0,407.0,1095.0
0.692307692308,13.0,437.0,1168.0,1940.0
0.816326530612,49.0,307.0,1127.0,1868.0
0.676470588235,136.0,160.0,663.0,1368.0
0.8,20.0,207.0,933.0,1851.0
0.333333333333,18.0,159.0,444.0,1006.0
0.8,10.0,6.0,74.0,290.0
0.925,40.0,218.0,831.0,1742.0
0.695652173913,23.0,366.0,1219.0,2014.0
1.0,11.0,159.0,856.0,1761.0
0.875,24.0,138.0,439.0,1084.0
0.763636363636,55.0,8.0,107.0,124.0
0.738095238095,42.0,432.0,1200.0,1965.0
0.444444444444,27.0,400.0,1089.0,1801.0
1.0,11.0,154.0,656.0,1540.0
0.734042553191,94.0,178.0,724.0,1559.0
0.628571428571,35.0,274.0,833.0,1684.0
0.761194029851,67.0,143.0,443.0,1092.0
0.962264150943,53.0,148.0,556.0,1208.0
0.964285714286,56.0,310.0,1116.0,1856.0
0.25,28.0,304.0,867.0,1718.0
0.117647058824,34.0,429.0,1203.0,1989.0
0.765625,64.0,258.0,844.0,1694.0
0.888888888889,9.0,433.0,1077.0,1800.0
0.945945945946,37.0,376.0,1064.0,1810.0
0.884615384615,26.0,232.0,935.0,1805.0
0.944444444444,18.0,130.0,406.0,1006.0
0.972222222222,108.0,129.0,424.0,1061.0
1.0,13.0,149.0,576.0,1401.0
0.1875,16.0,278.0,849.0,1672.0
0.944444444444,36.0,92.0,375.0,1066.0
0.970588235294,34.0,167.0,978.0,1896.0
0.511627906977,43.0,327.0,947.0,1795.0
0.25,4.0,181.0,698.0,1461.0
0.8,40.0,128.0,393.0,984.0
0.847058823529,85.0,9.0,79.0,216.0
0.894736842105,19.0,418.0,1084.0,1804.0
0.69696969697,33.0,87.0,113.0,118.0
0.76,25.0,0.0,7.0,21.0
0.78431372549,51.0,91.0,112.0,119.0
1.0,22.0,59.0,152.0,350.0
0.842105263158,38.0,4.0,14.0,117.0
0.866666666667,105.0,19.0,171.0,299.0
0.920353982301,113.0,160.0,402.0,936.0
0.714285714286,28.0,132.0,645.0,1397.0
0.909090909091,11.0,0.0,5.0,17.0
0.75,16.0,12.0,135.0,359.0
1.0,20.0,10.0,76.0,247.0
0.925925925926,27.0,21.0,96.0,325.0
0.818181818182,11.0,9.0,36.0,128.0
0.8,5.0,151.0,511.0,1167.0
0.633802816901,71.0,23.0,59.0,213.0
0.871794871795,78.0,21.0,81.0,255.0
1.0,11.0,0.0,0.0,8.0
0.885245901639,61.0,62.0,300.0,917.0
0.752066115702,121.0,146.0,633.0,1372.0
1.0,15.0,160.0,451.0,1008.0
0.973333333333,75.0,133.0,641.0,1384.0
0.791666666667,24.0,23.0,100.0,325.0
1.0,5.0,131.0,612.0,1332.0
0.952380952381,42.0,45.0,131.0,340.0
0.805555555556,36.0,150.0,495.0,1125.0
0.9,10.0,138.0,646.0,1439.0
0.756756756757,37.0,10.0,30.0,106.0
0.911111111111,45.0,420.0,1127.0,1830.0
0.909090909091,67.0,17.0,111.0,224.0
0.833333333333,18.0,80.0,205.0,377.0
0.941176470588,17.0,13.0,91.0,233.0
0.857142857143,14.0,10.0,68.0,216.0
1.0,11.0,25.0,111.0,306.0
0.95,20.0,95.0,287.0,396.0
0.75,16.0,0.0,1.0,41.0
0.896551724138,88.0,121.0,299.0,417.0
0.972972972973,37.0,91.0,322.0,398.0
0.851851851852,27.0,17.0,123.0,315.0
0.5,4.0,51.0,224.0,359.0
0.882352941176,17.0,39.0,133.0,377.0
0.866666666667,15.0,37.0,131.0,381.0
1.0,9.0,66.0,309.0,402.0
1.0,33.0,89.0,277.0,409.0
0.9,10.0,51.0,145.0,383.0
0.92,25.0,98.0,288.0,452.0
0.789473684211,19.0,17.0,122.0,305.0
0.95,20.0,24.0,112.0,294.0
0.891891891892,74.0,86.0,303.0,402.0
0.971014492754,69.0,122.0,300.0,430.0
0.875,32.0,41.0,228.0,431.0
0.777777777778,18.0,12.0,95.0,207.0
0.894736842105,78.0,8.0,23.0,41.0
1.0,17.0,1.0,10.0,31.0
0.795698924731,93.0,2.0,17.0,29.0
0.905660377358,106.0,5.0,14.0,40.0
0.962962962963,27.0,1.0,14.0,67.0
0.863636363636,22.0,0.0,6.0,33.0
0.904761904762,85.0,71.0,232.0,379.0
0.945945945946,148.0,37.0,136.0,374.0
0.971830985915,71.0,47.0,150.0,347.0
0.897959183673,49.0,50.0,249.0,406.0
0.909090909091,11.0,5.0,32.0,126.0
0.857142857143,7.0,46.0,147.0,397.0
0.894736842105,57.0,20.0,103.0,243.0
0.813953488372,43.0,19.0,81.0,291.0
0.786666666667,75.0,9.0,112.0,226.0
0.915662650602,83.0,14.0,35.0,147.0
0.735294117647,34.0,125.0,295.0,438.0
0.6875,48.0,42.0,134.0,329.0
0.866666666667,30.0,44.0,150.0,337.0
0.0636363636364,110.0,16.0,105.0,380.0
0.88,25.0,18.0,125.0,292.0
0.839285714286,112.0,34.0,131.0,385.0
0.733333333333,30.0,0.0,7.0,22.0
0.857142857143,14.0,48.0,140.0,396.0
0.844155844156,77.0,21.0,104.0,281.0
0.916666666667,24.0,15.0,94.0,197.0
0.866141732283,127.0,45.0,129.0,342.0
0.979166666667,48.0,41.0,148.0,412.0
0.806451612903,31.0,31.0,165.0,436.0
0.875,16.0,125.0,305.0,412.0
0.958333333333,48.0,48.0,139.0,380.0
0.387755102041,98.0,37.0,147.0,417.0
0.782258064516,124.0,159.0,313.0,409.0
0.944444444444,18.0,2.0,54.0,133.0
1.0,22.0,368.0,1205.0,2173.0
1.0,21.0,123.0,622.0,1611.0
0.5,4.0,254.0,1145.0,2097.0
0.861111111111,36.0,27.0,169.0,546.0
0.757575757576,34.0,237.0,1096.0,2066.0
0.75,16.0,21.0,106.0,273.0
0.84126984127,63.0,163.0,775.0,1638.0
0.75,16.0,205.0,1107.0,2085.0
0.977777777778,180.0,408.0,1276.0,2211.0
0.797101449275,69.0,307.0,1036.0,2090.0
0.84,101.0,237.0,1057.0,2055.0
0.818181818182,55.0,268.0,1081.0,2103.0
0.714285714286,35.0,127.0,534.0,1597.0
0.945945945946,37.0,411.0,1278.0,2243.0
0.757009345794,107.0,186.0,433.0,956.0
0.962962962963,27.0,151.0,940.0,1847.0
0.769230769231,13.0,252.0,1150.0,2065.0
0.954545454545,22.0,135.0,604.0,1666.0
0.935064935065,77.0,271.0,1036.0,2099.0
1.0,92.0,381.0,1227.0,2156.0
0.857142857143,14.0,354.0,1209.0,2150.0
0.923076923077,13.0,160.0,708.0,1505.0
0.96875,32.0,422.0,1276.0,2243.0
0.777777777778,18.0,93.0,418.0,1369.0
0.9,20.0,140.0,789.0,1735.0
0.9375,112.0,185.0,819.0,1691.0
0.934426229508,61.0,364.0,1277.0,2148.0
0.714285714286,7.0,384.0,1198.0,2207.0
0.785714285714,14.0,349.0,1227.0,2148.0
0.931034482759,29.0,402.0,1224.0,2184.0
0.714285714286,7.0,145.0,805.0,1740.0
0.866666666667,15.0,166.0,410.0,938.0
0.6,10.0,6.0,35.0,136.0
0.894736842105,19.0,39.0,198.0,431.0
0.961538461538,52.0,128.0,366.0,802.0
0.5,4.0,31.0,139.0,381.0
0.8,25.0,1.0,1.0,4.0
0.723756906077,181.0,171.0,631.0,1365.0
0.9125,80.0,137.0,372.0,699.0
0.916666666667,24.0,51.0,289.0,498.0
0.25,4.0,146.0,478.0,942.0
0.970149253731,67.0,151.0,669.0,1424.0
0.857142857143,7.0,0.0,4.0,23.0
0.981927710843,166.0,404.0,1184.0,2242.0
0.701754385965,57.0,392.0,1169.0,2205.0
0.730769230769,26.0,176.0,953.0,1943.0
