0.857142857143,14.0,10.0,19.0,33.0
0.0,2.0,0.0,0.0,5.0
0.928571428571,14.0,2.0,14.0,27.0
0.927272727273,55.0,7.0,10.0,26.0
0.95652173913,23.0,3.0,9.0,20.0
0.851851851852,81.0,2.0,19.0,30.0
0.983606557377,61.0,5.0,15.0,32.0
0.827586206897,59.0,3.0,14.0,29.0
0.911764705882,34.0,2.0,19.0,42.0
0.16393442623,122.0,2.0,11.0,23.0
0.791666666667,49.0,2.0,14.0,27.0
0.790697674419,43.0,4.0,18.0,33.0
0.910891089109,101.0,4.0,15.0,29.0
0.935064935065,77.0,4.0,13.0,29.0
0.838709677419,31.0,5.0,15.0,33.0
0.89,100.0,4.0,12.0,30.0
0.827586206897,29.0,0.0,0.0,0.0
0.916666666667,12.0,4.0,5.0,9.0
0.75,32.0,0.0,0.0,0.0
0.333333333333,6.0,0.0,0.0,1.0
0.757575757576,34.0,0.0,0.0,0.0
0.88,25.0,0.0,0.0,1.0
0.88,25.0,3.0,10.0,16.0
0.894736842105,38.0,1.0,4.0,8.0
0.875,8.0,0.0,1.0,3.0
0.939393939394,33.0,0.0,6.0,18.0
0.833333333333,12.0,4.0,4.0,6.0
0.954545454545,22.0,2.0,3.0,5.0
0.5,4.0,4.0,11.0,23.0
0.571428571429,7.0,0.0,2.0,3.0
1.0,16.0,4.0,11.0,23.0
0.666666666667,9.0,2.0,2.0,3.0
0.911602209945,181.0,7.0,13.0,19.0
0.954128440367,109.0,1.0,1.0,3.0
0.777777777778,9.0,2.0,3.0,4.0
0.907407407407,54.0,1.0,1.0,4.0
0.833333333333,54.0,1.0,10.0,23.0
0.901960784314,51.0,0.0,5.0,18.0
0.3,10.0,1.0,2.0,3.0
0.769230769231,13.0,0.0,1.0,6.0
1.0,7.0,0.0,2.0,8.0
1.0,21.0,1.0,3.0,4.0
1.0,10.0,0.0,2.0,6.0
1.0,3.0,0.0,0.0,5.0
0.905660377358,53.0,1.0,2.0,6.0
1.0,37.0,1.0,3.0,6.0
0.969696969697,33.0,0.0,3.0,6.0
0.821428571429,28.0,1.0,1.0,12.0
0.980392156863,51.0,1.0,3.0,4.0
0.833333333333,6.0,0.0,4.0,17.0
0.777777777778,18.0,3.0,11.0,21.0
0.836734693878,51.0,6.0,11.0,26.0
0.944444444444,36.0,2.0,13.0,22.0
0.875,56.0,3.0,9.0,18.0
0.923076923077,39.0,4.0,12.0,23.0
0.931034482759,29.0,4.0,5.0,7.0
0.818181818182,22.0,1.0,14.0,25.0
0.834586466165,134.0,7.0,14.0,23.0
0.833333333333,6.0,9.0,13.0,23.0
0.846153846154,78.0,2.0,10.0,16.0
0.818181818182,22.0,7.0,14.0,22.0
0.946428571429,56.0,4.0,16.0,25.0
1.0,2.0,2.0,15.0,24.0
0.896907216495,97.0,0.0,4.0,21.0
0.827586206897,29.0,9.0,13.0,23.0
0.883928571429,112.0,10.0,13.0,19.0
1.0,14.0,4.0,15.0,23.0
0.92,25.0,7.0,14.0,21.0
0.926829268293,41.0,7.0,14.0,21.0
0.979591836735,49.0,8.0,13.0,23.0
0.333333333333,6.0,4.0,4.0,6.0
0.95,40.0,9.0,14.0,19.0
0.974683544304,79.0,1.0,4.0,24.0
0.929411764706,85.0,8.0,13.0,21.0
0.883720930233,43.0,0.0,3.0,17.0
0.571428571429,7.0,1.0,2.0,19.0
0.90625,32.0,3.0,9.0,17.0
1.0,36.0,0.0,1.0,5.0
0.869565217391,46.0,4.0,5.0,12.0
0.914893617021,47.0,2.0,6.0,10.0
0.666666666667,6.0,0.0,2.0,4.0
0.93023255814,43.0,2.0,6.0,13.0
0.724137931034,29.0,1.0,6.0,10.0
0.772727272727,22.0,2.0,4.0,7.0
0.933333333333,15.0,1.0,3.0,7.0
0.0689655172414,87.0,2.0,4.0,7.0
0.1,50.0,2.0,4.0,7.0
0.95,20.0,0.0,6.0,11.0
1.0,11.0,0.0,1.0,10.0
0.940298507463,67.0,2.0,4.0,7.0
0.75,12.0,0.0,0.0,3.0
1.0,4.0,1.0,6.0,11.0
1.0,6.0,3.0,6.0,11.0
0.166666666667,12.0,0.0,6.0,9.0
0.904761904762,21.0,0.0,0.0,2.0
0.814814814815,27.0,0.0,1.0,4.0
0.928571428571,14.0,1.0,5.0,10.0
0.939024390244,82.0,2.0,6.0,8.0
0.333333333333,6.0,0.0,0.0,1.0
1.0,40.0,0.0,1.0,4.0
1.0,11.0,2.0,2.0,3.0
0.878787878788,66.0,3.0,5.0,11.0
1.0,2.0,0.0,3.0,6.0
0.888888888889,81.0,3.0,3.0,7.0
0.976744186047,86.0,1.0,8.0,9.0
1.0,19.0,1.0,5.0,10.0
0.84375,32.0,1.0,6.0,10.0
1.0,19.0,0.0,0.0,0.0
0.886075949367,79.0,2.0,6.0,9.0
0.708333333333,48.0,0.0,5.0,12.0
0.913043478261,93.0,0.0,5.0,15.0
0.775280898876,89.0,1.0,5.0,14.0
0.95652173913,23.0,0.0,6.0,10.0
0.842105263158,19.0,0.0,6.0,13.0
0.909090909091,11.0,0.0,3.0,4.0
1.0,45.0,3.0,6.0,11.0
0.78125,32.0,0.0,1.0,10.0
0.966666666667,30.0,2.0,6.0,10.0
0.969696969697,33.0,0.0,6.0,11.0
0.8875,80.0,2.0,6.0,10.0
1.0,62.0,1.0,6.0,10.0
0.932203389831,59.0,3.0,6.0,10.0
0.924050632911,79.0,0.0,4.0,9.0
0.969230769231,65.0,1.0,4.0,7.0
0.833333333333,18.0,2.0,5.0,11.0
0.939393939394,33.0,0.0,2.0,6.0
0.8,20.0,0.0,0.0,0.0
0.833333333333,18.0,0.0,0.0,0.0
0.842105263158,19.0,0.0,3.0,6.0
0.846153846154,13.0,0.0,0.0,0.0
0.6,5.0,0.0,0.0,0.0
0.923076923077,39.0,0.0,0.0,0.0
0.72,25.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0
0.916666666667,36.0,0.0,0.0,0.0
0.473684210526,19.0,0.0,0.0,0.0
1.0,5.0,0.0,0.0,2.0
0.709677419355,31.0,0.0,0.0,1.0
0.755102040816,49.0,5.0,7.0,7.0
1.0,2.0,2.0,7.0,14.0
1.0,3.0,0.0,2.0,3.0
0.5,2.0,0.0,0.0,0.0
0.6875,16.0,3.0,13.0,20.0
0.777777777778,18.0,0.0,0.0,0.0
0.939393939394,33.0,3.0,11.0,22.0
1.0,12.0,0.0,4.0,12.0
1.0,9.0,3.0,6.0,14.0
0.555555555556,9.0,8.0,22.0,44.0
1.0,7.0,5.0,19.0,34.0
0.916666666667,12.0,19.0,47.0,75.0
0.714285714286,7.0,0.0,3.0,4.0
0.8,5.0,7.0,25.0,56.0
0.823529411765,17.0,7.0,34.0,72.0
0.891304347826,46.0,5.0,31.0,65.0
0.8,15.0,7.0,42.0,65.0
0.897435897436,39.0,7.0,31.0,67.0
0.806451612903,31.0,5.0,19.0,34.0
0.916666666667,12.0,6.0,36.0,71.0
0.950354609929,141.0,5.0,16.0,49.0
0.915254237288,59.0,2.0,18.0,61.0
0.836538461538,104.0,5.0,15.0,55.0
0.921052631579,38.0,6.0,25.0,62.0
0.823008849558,114.0,11.0,18.0,40.0
0.909090909091,11.0,5.0,12.0,27.0
0.846153846154,13.0,4.0,33.0,57.0
0.888888888889,9.0,7.0,29.0,54.0
0.9375,48.0,2.0,21.0,64.0
0.756756756757,38.0,3.0,29.0,66.0
0.666666666667,3.0,2.0,21.0,64.0
0.9,10.0,9.0,18.0,34.0
0.928571428571,14.0,7.0,20.0,37.0
1.0,30.0,3.0,31.0,64.0
1.0,2.0,4.0,13.0,29.0
0.875,16.0,12.0,32.0,48.0
0.880733944954,109.0,3.0,25.0,62.0
0.932203389831,59.0,4.0,25.0,53.0
0.875,8.0,1.0,15.0,32.0
0.906976744186,43.0,7.0,40.0,65.0
1.0,4.0,8.0,29.0,58.0
0.796610169492,59.0,5.0,17.0,51.0
0.8,25.0,4.0,20.0,36.0
0.962962962963,28.0,1.0,5.0,5.0
0.952,125.0,10.0,22.0,40.0
0.965517241379,29.0,5.0,21.0,37.0
0.805970149254,67.0,7.0,21.0,37.0
1.0,14.0,4.0,21.0,37.0
0.872340425532,47.0,5.0,16.0,31.0
0.875,8.0,10.0,25.0,39.0
0.918367346939,98.0,8.0,24.0,40.0
0.787878787879,33.0,6.0,22.0,39.0
0.96,25.0,6.0,16.0,30.0
0.833333333333,18.0,6.0,30.0,36.0
0.933333333333,30.0,11.0,24.0,41.0
1.0,2.0,4.0,16.0,34.0
1.0,35.0,4.0,15.0,30.0
0.983606557377,61.0,5.0,22.0,40.0
0.945205479452,73.0,9.0,23.0,43.0
0.961038961039,77.0,8.0,25.0,45.0
0.984126984127,63.0,2.0,17.0,34.0
0.837837837838,37.0,6.0,27.0,71.0
0.923076923077,26.0,3.0,30.0,55.0
0.826086956522,23.0,1.0,13.0,37.0
0.839285714286,112.0,3.0,5.0,8.0
0.933333333333,46.0,3.0,5.0,9.0
0.8125,32.0,4.0,23.0,54.0
0.916666666667,24.0,2.0,5.0,8.0
0.909090909091,44.0,3.0,5.0,8.0
0.7625,80.0,4.0,15.0,30.0
0.962962962963,27.0,2.0,6.0,8.0
0.736842105263,19.0,0.0,3.0,5.0
0.811320754717,53.0,7.0,33.0,68.0
0.861111111111,36.0,4.0,23.0,53.0
0.875,24.0,18.0,45.0,58.0
0.851851851852,27.0,2.0,16.0,31.0
0.666666666667,15.0,16.0,38.0,78.0
0.6,37.0,1.0,17.0,39.0
0.904761904762,21.0,11.0,40.0,79.0
0.8125,16.0,14.0,44.0,65.0
0.840909090909,45.0,15.0,44.0,77.0
0.98,50.0,15.0,46.0,80.0
0.833333333333,6.0,14.0,46.0,77.0
0.714285714286,28.0,18.0,44.0,59.0
0.846153846154,78.0,11.0,29.0,54.0
0.673913043478,46.0,18.0,41.0,69.0
0.875,8.0,8.0,40.0,78.0
0.631578947368,76.0,6.0,40.0,61.0
1.0,19.0,9.0,37.0,74.0
0.875,16.0,9.0,33.0,53.0
0.873015873016,63.0,1.0,18.0,49.0
0.806451612903,31.0,8.0,23.0,42.0
0.625,8.0,2.0,7.0,19.0
0.947368421053,19.0,23.0,43.0,69.0
1.0,20.0,14.0,40.0,54.0
0.952380952381,42.0,10.0,25.0,51.0
0.952380952381,21.0,14.0,44.0,69.0
0.943396226415,53.0,4.0,24.0,45.0
0.860465116279,43.0,20.0,43.0,61.0
0.923076923077,52.0,14.0,47.0,67.0
0.950617283951,81.0,13.0,44.0,81.0
0.9375,16.0,17.0,45.0,58.0
0.666666666667,3.0,3.0,5.0,8.0
0.891304347826,46.0,9.0,31.0,53.0
0.972602739726,73.0,14.0,50.0,80.0
1.0,13.0,18.0,42.0,69.0
0.977777777778,45.0,9.0,43.0,62.0
0.219512195122,41.0,13.0,42.0,82.0
1.0,47.0,12.0,33.0,40.0
0.886075949367,81.0,10.0,31.0,54.0
0.96875,32.0,14.0,44.0,69.0
0.8,15.0,2.0,18.0,39.0
0.863636363636,23.0,0.0,11.0,20.0
0.938775510204,49.0,9.0,27.0,35.0
0.913793103448,58.0,2.0,8.0,8.0
0.927419354839,124.0,2.0,8.0,8.0
0.818181818182,11.0,4.0,5.0,7.0
0.826086956522,23.0,3.0,7.0,8.0
1.0,2.0,2.0,5.0,5.0
0.916666666667,12.0,10.0,27.0,45.0
0.875,112.0,13.0,27.0,44.0
0.875,8.0,10.0,27.0,45.0
0.925925925926,27.0,8.0,22.0,43.0
0.857142857143,35.0,7.0,27.0,36.0
0.95,20.0,6.0,26.0,36.0
0.833333333333,72.0,9.0,28.0,47.0
0.72,25.0,11.0,30.0,52.0
0.75,8.0,10.0,27.0,49.0
0.973684210526,38.0,11.0,26.0,48.0
0.892617449664,149.0,9.0,26.0,53.0
0.75,4.0,11.0,29.0,50.0
1.0,3.0,7.0,24.0,53.0
0.939393939394,33.0,2.0,11.0,32.0
1.0,10.0,3.0,4.0,7.0
0.851851851852,81.0,7.0,35.0,66.0
0.794117647059,102.0,1.0,13.0,31.0
0.857142857143,7.0,15.0,36.0,76.0
0.931034482759,116.0,3.0,12.0,36.0
0.872727272727,55.0,12.0,30.0,71.0
0.963414634146,82.0,5.0,16.0,44.0
0.823529411765,34.0,10.0,29.0,70.0
0.888888888889,18.0,3.0,10.0,42.0
1.0,25.0,1.0,12.0,31.0
0.909090909091,11.0,2.0,9.0,40.0
0.529411764706,17.0,4.0,11.0,31.0
0.975,40.0,1.0,12.0,33.0
0.985507246377,69.0,9.0,32.0,66.0
0.961538461538,26.0,3.0,5.0,7.0
0.769230769231,26.0,4.0,18.0,33.0
0.958904109589,73.0,15.0,37.0,75.0
0.125,8.0,3.0,12.0,42.0
0.8,50.0,0.0,0.0,0.0
0.925925925926,27.0,1.0,3.0,3.0
0.666666666667,21.0,0.0,0.0,0.0
0.806451612903,31.0,1.0,4.0,6.0
0.861111111111,37.0,4.0,24.0,58.0
0.826086956522,23.0,14.0,39.0,72.0
0.578947368421,19.0,15.0,32.0,78.0
0.769230769231,39.0,20.0,33.0,77.0
1.0,26.0,2.0,31.0,62.0
0.972972972973,37.0,15.0,36.0,78.0
0.980769230769,52.0,13.0,39.0,72.0
0.918367346939,49.0,13.0,31.0,79.0
0.885964912281,114.0,3.0,6.0,19.0
1.0,29.0,2.0,7.0,19.0
0.935483870968,31.0,3.0,8.0,8.0
0.941176470588,34.0,13.0,21.0,33.0
0.931034482759,29.0,9.0,44.0,61.0
0.945454545455,110.0,2.0,7.0,19.0
0.888888888889,9.0,8.0,40.0,77.0
0.333333333333,3.0,0.0,1.0,3.0
0.714285714286,7.0,1.0,13.0,21.0
1.0,3.0,0.0,0.0,0.0
0.654545454545,55.0,2.0,4.0,11.0
0.952380952381,21.0,1.0,2.0,6.0
0.730769230769,26.0,2.0,9.0,18.0
0.851851851852,27.0,2.0,6.0,17.0
0.982456140351,57.0,1.0,11.0,21.0
0.972602739726,73.0,0.0,2.0,8.0
0.886075949367,79.0,0.0,12.0,23.0
0.901639344262,61.0,3.0,5.0,16.0
0.917808219178,73.0,0.0,3.0,8.0
0.8,5.0,0.0,3.0,8.0
0.8,5.0,2.0,6.0,19.0
0.444444444444,9.0,0.0,5.0,8.0
1.0,5.0,1.0,2.0,2.0
0.0,4.0,1.0,1.0,1.0
0.666666666667,9.0,0.0,0.0,0.0
0.5,8.0,1.0,4.0,14.0
0.929824561404,57.0,2.0,8.0,17.0
0.125,16.0,0.0,1.0,2.0
0.0714285714286,14.0,0.0,5.0,11.0
0.96,25.0,0.0,7.0,19.0
1.0,75.0,0.0,2.0,8.0
1.0,7.0,0.0,4.0,7.0
0.953846153846,65.0,8.0,12.0,20.0
0.967741935484,31.0,9.0,15.0,19.0
0.946666666667,75.0,3.0,16.0,20.0
1.0,4.0,8.0,12.0,20.0
0.965517241379,29.0,7.0,12.0,20.0
0.911111111111,45.0,8.0,12.0,20.0
1.0,27.0,8.0,12.0,20.0
0.818181818182,11.0,0.0,2.0,7.0
0.932203389831,59.0,1.0,8.0,14.0
0.9375,16.0,0.0,0.0,0.0
0.869565217391,23.0,2.0,4.0,17.0
0.80303030303,66.0,7.0,17.0,20.0
0.88679245283,160.0,8.0,12.0,22.0
0.743055555556,144.0,0.0,7.0,20.0
0.142857142857,14.0,8.0,12.0,20.0
1.0,48.0,1.0,9.0,16.0
0.8,10.0,8.0,12.0,20.0
1.0,6.0,7.0,12.0,22.0
1.0,3.0,0.0,8.0,20.0
0.88,25.0,2.0,14.0,16.0
0.903225806452,31.0,8.0,12.0,20.0
0.888888888889,18.0,0.0,8.0,21.0
0.5,8.0,2.0,3.0,9.0
0.967741935484,31.0,1.0,2.0,4.0
0.959183673469,49.0,1.0,4.0,15.0
1.0,15.0,2.0,14.0,21.0
0.891304347826,46.0,1.0,6.0,19.0
0.935897435897,78.0,2.0,12.0,20.0
0.818181818182,11.0,1.0,14.0,20.0
0.913043478261,23.0,1.0,11.0,20.0
1.0,21.0,0.0,1.0,3.0
0.727272727273,11.0,2.0,13.0,20.0
0.928571428571,14.0,0.0,0.0,8.0
0.935483870968,31.0,4.0,11.0,21.0
0.928571428571,14.0,7.0,18.0,18.0
0.964912280702,57.0,3.0,12.0,21.0
0.875,8.0,8.0,14.0,19.0
0.875,32.0,3.0,12.0,21.0
1.0,48.0,0.0,6.0,17.0
0.722222222222,18.0,0.0,0.0,0.0
1.0,7.0,1.0,7.0,19.0
0.894736842105,19.0,0.0,7.0,22.0
0.863636363636,22.0,1.0,9.0,17.0
0.981481481481,54.0,10.0,14.0,19.0
1.0,23.0,3.0,17.0,21.0
0.928571428571,70.0,1.0,5.0,15.0
0.851063829787,47.0,7.0,17.0,21.0
0.769230769231,13.0,7.0,18.0,21.0
0.827586206897,29.0,4.0,17.0,21.0
0.857142857143,14.0,1.0,5.0,14.0
1.0,26.0,5.0,14.0,18.0
0.851851851852,27.0,5.0,12.0,21.0
0.988636363636,88.0,3.0,7.0,20.0
0.642857142857,14.0,0.0,2.0,3.0
0.894736842105,38.0,3.0,7.0,21.0
0.944444444444,18.0,0.0,0.0,0.0
0.875,16.0,4.0,13.0,21.0
0.933333333333,15.0,4.0,12.0,22.0
0.833333333333,12.0,0.0,6.0,19.0
0.935483870968,31.0,1.0,6.0,18.0
0.96875,32.0,4.0,9.0,22.0
0.888888888889,9.0,5.0,12.0,21.0
0.944444444444,18.0,3.0,8.0,21.0
0.853658536585,41.0,3.0,9.0,23.0
0.666666666667,6.0,3.0,19.0,66.0
0.625,8.0,1.0,7.0,21.0
0.888888888889,27.0,21.0,45.0,73.0
0.8,5.0,2.0,18.0,32.0
0.705882352941,17.0,11.0,23.0,44.0
0.909090909091,11.0,4.0,38.0,80.0
0.864197530864,83.0,8.0,22.0,43.0
0.857142857143,7.0,9.0,37.0,71.0
0.9375,16.0,2.0,18.0,30.0
0.869565217391,23.0,17.0,44.0,69.0
0.735294117647,34.0,11.0,47.0,80.0
0.867256637168,114.0,12.0,26.0,51.0
0.789473684211,19.0,8.0,43.0,81.0
0.212121212121,33.0,11.0,37.0,65.0
1.0,3.0,2.0,9.0,36.0
0.888888888889,27.0,10.0,44.0,77.0
0.736842105263,19.0,11.0,36.0,56.0
1.0,8.0,9.0,25.0,46.0
0.954545454545,22.0,3.0,22.0,41.0
0.923076923077,52.0,1.0,5.0,8.0
0.848484848485,33.0,16.0,42.0,69.0
0.703703703704,27.0,19.0,42.0,68.0
1.0,14.0,8.0,22.0,43.0
0.830985915493,71.0,13.0,26.0,48.0
0.65,20.0,16.0,38.0,52.0
0.916666666667,60.0,2.0,21.0,41.0
0.970588235294,34.0,11.0,25.0,50.0
0.836734693878,49.0,4.0,29.0,86.0
0.932203389831,59.0,14.0,49.0,80.0
0.257142857143,35.0,19.0,39.0,56.0
0.291666666667,24.0,18.0,43.0,69.0
0.829787234043,48.0,13.0,43.0,81.0
0.875,8.0,18.0,47.0,76.0
0.969696969697,33.0,15.0,47.0,80.0
0.909090909091,22.0,9.0,43.0,82.0
0.923076923077,13.0,1.0,20.0,37.0
0.963302752294,109.0,2.0,21.0,40.0
1.0,5.0,7.0,23.0,42.0
0.307692307692,26.0,16.0,39.0,54.0
0.939393939394,33.0,2.0,13.0,28.0
0.857142857143,42.0,14.0,28.0,50.0
0.785714285714,42.0,19.0,40.0,56.0
1.0,29.0,1.0,20.0,35.0
0.851351351351,74.0,14.0,22.0,40.0
0.913043478261,23.0,2.0,7.0,8.0
0.736842105263,19.0,0.0,2.0,5.0
0.857142857143,42.0,3.0,7.0,8.0
1.0,6.0,0.0,0.0,4.0
1.0,15.0,2.0,17.0,21.0
0.833333333333,30.0,9.0,15.0,26.0
0.847619047619,105.0,4.0,35.0,48.0
0.885496183206,131.0,12.0,34.0,65.0
0.947368421053,19.0,1.0,2.0,4.0
0.823529411765,34.0,12.0,38.0,74.0
1.0,24.0,0.0,0.0,1.0
0.909090909091,11.0,6.0,18.0,55.0
1.0,15.0,8.0,17.0,34.0
1.0,1.0,5.0,15.0,21.0
0.923076923077,27.0,7.0,16.0,55.0
1.0,9.0,0.0,0.0,0.0
0.6,5.0,0.0,3.0,14.0
1.0,7.0,12.0,40.0,71.0
0.372881355932,59.0,8.0,11.0,42.0
0.888888888889,63.0,8.0,12.0,46.0
1.0,11.0,1.0,1.0,2.0
0.9,50.0,11.0,36.0,69.0
0.892561983471,121.0,10.0,40.0,73.0
1.0,2.0,0.0,2.0,15.0
0.85,20.0,11.0,36.0,66.0
0.988235294118,85.0,12.0,39.0,74.0
0.95652173913,23.0,8.0,10.0,25.0
1.0,6.0,14.0,39.0,71.0
0.972222222222,36.0,1.0,6.0,13.0
0.875,24.0,12.0,39.0,72.0
0.857142857143,7.0,12.0,39.0,68.0
0.954545454545,44.0,0.0,0.0,11.0
0.777777777778,27.0,19.0,43.0,73.0
0.854166666667,96.0,5.0,11.0,18.0
0.777777777778,9.0,3.0,16.0,21.0
1.0,19.0,0.0,7.0,22.0
0.75,4.0,6.0,10.0,26.0
0.931034482759,29.0,3.0,9.0,19.0
1.0,19.0,7.0,11.0,22.0
0.307692307692,13.0,0.0,11.0,20.0
0.866666666667,30.0,5.0,14.0,23.0
0.888888888889,9.0,0.0,2.0,3.0
0.8125,16.0,0.0,3.0,8.0
0.952380952381,63.0,5.0,15.0,29.0
1.0,31.0,3.0,12.0,21.0
0.947368421053,19.0,0.0,11.0,25.0
1.0,9.0,0.0,6.0,15.0
0.666666666667,12.0,4.0,6.0,20.0
0.928571428571,28.0,3.0,12.0,25.0
1.0,4.0,0.0,3.0,20.0
0.95652173913,23.0,3.0,12.0,26.0
1.0,12.0,4.0,13.0,21.0
0.914285714286,35.0,6.0,16.0,25.0
1.0,11.0,3.0,13.0,25.0
0.892857142857,28.0,6.0,15.0,30.0
0.916666666667,24.0,0.0,12.0,25.0
1.0,4.0,5.0,15.0,22.0
1.0,18.0,0.0,1.0,12.0
0.967741935484,62.0,3.0,14.0,23.0
1.0,86.0,4.0,15.0,29.0
0.916666666667,24.0,2.0,10.0,22.0
0.913043478261,23.0,0.0,8.0,22.0
0.966666666667,60.0,0.0,4.0,7.0
0.923076923077,13.0,0.0,0.0,3.0
0.86301369863,73.0,0.0,3.0,6.0
0.913580246914,81.0,1.0,2.0,6.0
0.875,24.0,0.0,3.0,18.0
0.888888888889,18.0,0.0,1.0,3.0
0.666666666667,3.0,0.0,1.0,11.0
0.935064935065,77.0,6.0,17.0,20.0
0.926380368098,163.0,3.0,14.0,25.0
0.952380952381,63.0,1.0,4.0,14.0
0.972972972973,37.0,6.0,16.0,20.0
0.692307692308,13.0,0.0,3.0,11.0
1.0,4.0,1.0,4.0,16.0
0.855263157895,76.0,5.0,11.0,21.0
